      Alt        Mn       PLA       FGI        FG    Cg NGC        FN      Fram    Fspill       WFT  TSFC NGC       W2A      W2AR     RECOV       HPX       WB3       NPR       OPR       FPR        T3        T4       T41        T6       T16       T6A        A8        A9        N1        N2    PTB13R    PTB13L     PTBLI    TTB13R    TTB13L     TTBLI      Pamb      Tamb    Fn min    Wf min   EM Load   NB Load     TTBLI     TTBLC     PTBLI     PTBLC       TT9       TS9       PT9       PS9      RHO9       XM9        V9    TT2.5C      TT6C 
        0.     0.000      80.0    12472.    12037.    0.9651    12037.        0.        0.    7806.4    0.6486     227.9     230.3    0.9155      75.0      0.00    2.4161   23.7617    2.9869     1262.     2608.     2453.     1483.      651.     1142.    2.9000    3.2521     9583.    11707.     304.5    304.48     96.93     1137.     1137.      873.    14.696     444.0    12037.    7962.5   21121.7   -9472.5     413.4     677.5      96.9     304.5     669.4     428.3      35.5      14.7    0.0447     1.202    1744.4     187.4     191.6
        0.     0.000      83.0    12630.    12191.    0.9652    12191.        0.        0.    7950.0    0.6521     228.9     231.6    0.9146      75.0      0.00    2.4357   24.0254    3.0084     1271.     2631.     2474.     1495.      653.     1151.    2.9000    3.2532     9658.    11761.     307.5    307.55     97.65     1142.     1142.      878.    14.696     444.0    12079.    7950.0   21406.1   -9606.0     418.5     682.6      97.7     307.5     678.2     433.5      35.8      14.7    0.0444     1.209    1758.3     188.8     193.1
        0.     0.100      20.0     1102.     1047.    0.9500      776.      272.        0.    1065.1    1.3733      76.0      70.3    0.9939      75.0      0.00    1.0938    4.4245    1.2014      759.     1481.     1397.      985.      478.      718.    2.9000    3.1914     3982.     8598.      62.0     61.98     30.53      724.      724.      579.    14.696     444.0      776.    1086.4    1517.8    -635.5     119.1     264.0      30.5      62.0     251.2     233.4      16.1      14.7    0.0572     0.361     465.0      17.6      18.8
        0.     0.100      35.0     4273.     4060.    0.9502     3562.      498.        0.    2517.6    0.7067     146.6     138.4    0.9744      75.0      0.00    1.3994   10.6131    1.7446      969.     1773.     1683.     1036.      538.      798.    2.9000    3.2000     6791.     9968.     145.8    145.76     54.35      905.      905.      696.    14.696     444.0     3562.    2568.0    6158.7   -2423.9     235.9     445.0      54.4     145.8     331.6     260.3      20.6      14.7    0.0551     0.711     933.2      76.0      78.1
        0.     0.100      45.0     6478.     6183.    0.9544     5590.      592.        0.    3664.4    0.6555     176.1     168.0    0.9641      75.0      0.00    1.6451   13.9149    2.0749     1051.     1993.     1887.     1143.      569.      876.    2.9000    3.2138     7782.    10431.     189.1    189.08     66.71      975.      975.      745.    14.696     444.0     5590.    3737.7    9737.0   -4010.4     285.1     514.9      66.7     189.1     408.1     295.4      24.2      14.7    0.0525     0.877    1176.7     106.5     109.0
        0.     0.100      50.0     7517.     7196.    0.9573     6567.      629.        0.    4244.9    0.6464     187.7     179.9    0.9591      75.0      0.00    1.7715   15.4429    2.2324     1086.     2088.     1975.     1192.      581.      913.    2.9000    3.2200     8208.    10618.     208.8    208.76     72.44     1003.     1003.      766.    14.696     444.0     6567.    4329.8   11555.7   -4870.9     306.4     543.1      72.4     208.8     444.7     311.6      26.0      14.7    0.0514     0.944    1280.9     118.7     121.5
        0.     0.100      55.0     8608.     8267.    0.9604     7605.      662.        0.    4917.6    0.6466     198.0     190.9    0.9539      75.0      0.00    1.9116   17.0701    2.3879     1122.     2193.     2071.     1249.      596.      958.    2.9000    3.2272     8512.    10851.     229.5    229.51     78.12     1031.     1031.      788.    14.696     444.0     7605.    5015.9   13563.8   -5857.1     328.1     571.0      78.1     229.5     488.7     332.8      28.1      14.7    0.0501     1.011    1389.3     133.3     136.3
        0.     0.100      60.0     9949.     9578.    0.9628     8877.      701.        0.    5770.7    0.6501     210.2     204.0    0.9474      75.0      0.00    2.0871   19.0596    2.5745     1162.     2314.     2182.     1317.      612.     1010.    2.9000    3.2350     8786.    11082.     254.5    254.52     84.76     1062.     1062.      812.    14.696     444.0     8877.    5886.1   16068.4   -7115.6     352.5     602.1      84.8     254.5     540.1     356.4      30.7      14.7    0.0486     1.085    1511.7     149.0     152.3
        0.     0.100      65.0    11196.    10792.    0.9639    10057.      735.        0.    6632.0    0.6595     220.7     215.6    0.9413      75.0      0.00    2.2497   20.9792    2.7478     1201.     2429.     2287.     1381.      628.     1062.    2.9000    3.2421     9059.    11309.     278.3    278.33     90.94     1092.     1092.      836.    14.696     444.0    10057.    6764.7   18390.6   -8283.8     376.3     632.3      90.9     278.3     590.4     380.8      33.1      14.7    0.0472     1.146    1619.0     164.4     168.1
        0.     0.100      70.0    12123.    11696.    0.9648    10938.      758.        0.    7330.5    0.6702     227.8     223.6    0.9370      75.0      0.00    2.3697   22.4291    2.8755     1233.     2521.     2372.     1433.      640.     1103.    2.9000    3.2474     9333.    11505.     296.2    296.22     95.52     1116.     1116.      856.    14.696     444.0    10938.    7477.1   20102.2   -9136.9     395.9     656.7      95.5     296.2     630.9     401.7      34.8      14.7    0.0461     1.187    1696.9     176.6     180.5
        0.     0.100      75.0    12558.    12120.    0.9652    11352.      768.        0.    7669.2    0.6756     231.1     227.3    0.9349      75.0      0.00    2.4260   23.1103    2.9334     1247.     2563.     2411.     1457.      647.     1123.    2.9000    3.2498     9458.    11601.     304.5    304.53     97.55     1127.     1127.      864.    14.696     444.0    11352.    7822.6   20905.8   -9536.2     404.6     667.6      97.5     304.5     650.3     411.8      35.7      14.7    0.0455     1.205    1732.6     183.1     187.1
        0.     0.100      80.0    12963.    12517.    0.9655    11740.      776.        0.    8016.4    0.6828     233.7     230.3    0.9332      75.0      0.00    2.4790   23.7585    2.9858     1265.     2612.     2457.     1485.      652.     1144.    2.9000    3.2523     9593.    11720.     312.5    312.50     99.46     1139.     1139.      875.    14.696     444.0    11740.    8176.8   21664.0   -9915.1     415.1     679.4      99.5     312.5     671.2     423.5      36.4      14.7    0.0449     1.222    1768.0     188.6     192.8
        0.     0.100      83.0    13138.    12687.    0.9657    11907.      780.        0.    8168.8    0.6860     234.8     231.6    0.9324      75.0      0.00    2.5015   24.0312    3.0095     1273.     2634.     2477.     1497.      654.     1153.    2.9000    3.2534     9668.    11773.     315.8    315.83    100.27     1144.     1144.      880.    14.696     444.0    11793.    8168.8   21986.3  -10074.3     420.2     684.5     100.3     315.8     680.2     428.5      36.8      14.7    0.0447     1.229    1782.9     190.3     194.5
        0.     0.200      20.0     1264.     1201.    0.9500      604.      582.       14.    1103.9    1.8274      81.9      74.6    0.9919      75.0      0.00    1.1081    4.6240    1.2142      773.     1474.     1393.      971.      482.      710.    2.9000    3.1914     4113.     8691.      66.0     66.01     31.92      736.      736.      587.    14.696     444.0      604.    1126.0    1459.5    -713.8     127.0     276.4      31.9      66.0     244.1     224.0      16.3      14.7    0.0580     0.387     494.6      21.1      22.3
        0.     0.200      35.0     4577.     4352.    0.9507     3320.     1031.        0.    2610.1    0.7861     151.9     140.3    0.9782      75.0      0.00    1.4315   10.7242    1.7579      978.     1785.     1695.     1041.      542.      801.    2.9000    3.2006     6871.    10016.     151.0    150.99     56.26      912.      912.      702.    14.696     444.0     3320.    2662.3    6273.5   -2624.0     242.1     452.7      56.3     151.0     334.8     258.6      21.0      14.7    0.0552     0.736     964.7      79.9      82.0
        0.     0.200      45.0     6889.     6583.    0.9555     5361.     1222.        0.    3810.4    0.7108     181.7     169.1    0.9705      75.0      0.00    1.6943   14.0082    2.0862     1059.     2008.     1901.     1151.      573.      882.    2.9000    3.2148     7845.    10475.     195.7    195.67     69.01      982.      982.      751.    14.696     444.0     5361.    3886.6   10051.9   -4341.2     291.1     522.3      69.0     195.7     414.1     294.4      24.9      14.7    0.0526     0.904    1212.7     110.8     113.4
        0.     0.200      50.0     7993.     7662.    0.9586     6364.     1298.        0.    4425.1    0.6953     193.6     180.9    0.9665      75.0      0.00    1.8316   15.5546    2.2444     1094.     2105.     1991.     1202.      586.      920.    2.9000    3.2213     8263.    10663.     216.4    216.37     75.01     1010.     1010.      772.    14.696     444.0     6364.    4513.6   12007.6   -5289.3     312.4     550.2      75.0     216.4     452.2     310.8      26.9      14.7    0.0515     0.974    1320.2     123.1     125.9
        0.     0.200      55.0     9192.     8843.    0.9621     7474.     1369.        0.    5165.5    0.6911     204.7     192.1    0.9626      75.0      0.00    1.9877   17.2466    2.4050     1132.     2216.     2093.     1263.      601.      968.    2.9000    3.2288     8562.    10911.     239.0    238.95     81.16     1039.     1039.      795.    14.696     444.0     7474.    5268.8   14220.1   -6396.2     335.0     579.3      81.2     239.0     499.2     332.9      29.2      14.7    0.0500     1.044    1434.7     138.5     141.6
        0.     0.200      60.0    10570.    10182.    0.9633     8733.     1449.        0.    6042.8    0.6919     217.2     204.8    0.9578      75.0      0.00    2.1678   19.1996    2.5868     1172.     2335.     2201.     1329.      617.     1020.    2.9000    3.2364     8830.    11132.     264.7    264.67     87.99     1070.     1070.      819.    14.696     444.0     8733.    6163.7   16768.5   -7694.8     359.1     609.9      88.0     264.7     549.8     355.8      31.9      14.7    0.0486     1.115    1553.8     153.8     157.2
        0.     0.200      65.0    11844.    11423.    0.9645     9905.     1518.        0.    6914.5    0.6981     228.0     216.0    0.9535      75.0      0.00    2.3338   21.0463    2.7543     1210.     2445.     2303.     1391.      632.     1069.    2.9000    3.2431     9099.    11351.     288.8    288.84     94.31     1099.     1099.      842.    14.696     444.0     9905.    7052.7   19111.3   -8883.6     382.1     639.0      94.3     288.8     598.2     378.6      34.3      14.7    0.0473     1.174    1657.4     168.7     172.4
        0.     0.200      70.0    12807.    12364.    0.9654    10798.     1566.        0.    7638.9    0.7075     235.5     223.8    0.9502      75.0      0.00    2.4578   22.4707    2.8788     1241.     2536.     2387.     1443.      644.     1111.    2.9000    3.2484     9368.    11546.     307.3    307.32     99.03     1123.     1123.      861.    14.696     444.0    10798.    7791.7   20866.5   -9759.7     401.5     663.2      99.0     307.3     638.6     399.2      36.1      14.7    0.0462     1.215    1734.4     180.8     184.8
        0.     0.200      75.0    13254.    12801.    0.9658    11213.     1588.        0.    7982.5    0.7119     238.9     227.4    0.9487      75.0      0.00    2.5150   23.1284    2.9336     1255.     2577.     2425.     1466.      651.     1130.    2.9000    3.2506     9491.    11640.     315.8    315.80    101.12     1133.     1133.      870.    14.696     444.0    11213.    8142.1   21675.8  -10161.4     409.9     673.4     101.1     315.8     657.1     408.6      37.0      14.7    0.0457     1.232    1768.9     187.0     191.1
        0.     0.200      80.0    13676.    13211.    0.9660    11606.     1606.        0.    8341.8    0.7188     241.7     230.4    0.9475      75.0      0.00    2.5695   23.7591    2.9846     1272.     2626.     2470.     1493.      656.     1151.    2.9000    3.2531     9623.    11758.     324.0    323.99    103.08     1145.     1145.      880.    14.696     444.0    11606.    8508.7   22448.9  -10548.7     420.3     685.0     103.1     324.0     677.8     420.0      37.8      14.7    0.0451     1.249    1803.6     192.4     196.6
        0.     0.200      83.0    13852.    13381.    0.9660    11769.     1613.        0.    8493.9    0.7217     242.8     231.6    0.9470      75.0      0.00    2.5929   24.0236    3.0078     1280.     2647.     2489.     1506.      658.     1160.    2.9000    3.2541     9697.    11810.     327.4    327.43    103.94     1150.     1150.      885.    14.696     444.0    11650.    8493.9   22779.6  -10719.7     425.3     690.1     103.9     327.4     686.5     424.8      38.1      14.7    0.0449     1.256    1818.3     194.0     198.3
        0.     0.300      20.0     1528.     1452.    0.9500      405.      962.       84.    1155.7    2.8506      90.9      80.3    0.9926      75.0      0.00    1.1320    4.8519    1.2336      792.     1467.     1390.      956.      487.      701.    2.9000    3.1914     4313.     8815.      71.8     71.75     34.11      753.      753.      598.    14.696     444.0      405.    1178.8    1296.1    -846.5     138.6     293.0      34.1      71.8     235.1     211.1      16.6      14.7    0.0591     0.426     539.3      26.0      27.2
        0.     0.300      35.0     5108.     4861.    0.9516     3218.     1635.        7.    2771.8    0.8612     160.8     143.2    0.9847      75.0      0.00    1.4890   10.9005    1.7795      993.     1805.     1715.     1050.      548.      807.    2.9000    3.2018     6996.    10093.     159.9    159.93     59.52      925.      925.      712.    14.696     444.0     3218.    2827.2    6501.9   -2988.1     252.4     465.4      59.5     159.9     341.1     256.3      21.9      14.7    0.0554     0.778    1017.5      86.5      88.7
        0.     0.300      45.0     7598.     7275.    0.9575     5350.     1925.        0.    4067.3    0.7603     191.0     170.8    0.9803      75.0      0.00    1.7813   14.1750    2.1040     1074.     2035.     1927.     1165.      580.      893.    2.9000    3.2167     7943.    10550.     207.0    207.03     72.92      994.      994.      761.    14.696     444.0     5350.    4148.6   10642.9   -4936.7     301.0     534.8      72.9     207.0     425.3     293.6      26.2      14.7    0.0527     0.949    1272.7     117.9     120.5
        0.     0.300      50.0     8841.     8497.    0.9611     6451.     2046.        0.    4761.7    0.7382     203.6     182.6    0.9778      75.0      0.00    1.9420   15.7901    2.2680     1110.     2138.     2021.     1221.      594.      936.    2.9000    3.2237     8351.    10744.     230.0    230.04     79.53     1022.     1022.      783.    14.696     444.0     6451.    4856.9   12899.9   -6072.6     323.2     562.8      79.5     230.0     467.1     310.9      28.5      14.7    0.0515     1.024    1388.4     131.0     133.8
        0.     0.300      55.0    10145.     9769.    0.9629     7607.     2162.        0.    5570.2    0.7322     215.6     193.8    0.9754      75.0      0.00    2.1122   17.5106    2.4293     1148.     2252.     2126.     1284.      609.      985.    2.9000    3.2313     8641.    10999.     254.5    254.47     86.17     1052.     1052.      806.    14.696     444.0     7607.    5681.6   15287.7   -7294.0     346.0     592.5      86.2     254.5     515.4     333.1      31.0      14.7    0.0500     1.094    1503.5     146.6     149.8
        0.     0.300      60.0    11590.    11176.    0.9643     8888.     2287.        0.    6494.4    0.7307     228.6     206.1    0.9726      75.0      0.00    2.2998   19.4090    2.6052     1187.     2368.     2233.     1349.      625.     1036.    2.9000    3.2386     8902.    11215.     281.2    281.24     93.27     1082.     1082.      830.    14.696     444.0     8888.    6624.3   17912.8   -8635.6     369.9     622.7      93.3     281.2     565.5     355.2      33.8      14.7    0.0487     1.162    1618.4     161.6     165.1
        0.     0.300      65.0    12883.    12438.    0.9655    10045.     2393.        0.    7373.3    0.7340     239.6     216.6    0.9701      75.0      0.00    2.4681   21.1446    2.7638     1223.     2471.     2328.     1407.      639.     1083.    2.9000    3.2448     9163.    11420.     305.6    305.62     99.70     1110.     1110.      851.    14.696     444.0    10045.    7520.7   20262.9   -9836.2     391.6     650.1      99.7     305.6     611.1     376.0      36.3      14.7    0.0475     1.217    1715.5     175.7     179.5
        0.     0.300      70.0    13906.    13433.    0.9660    10965.     2468.        0.    8138.4    0.7422     247.5     224.2    0.9681      75.0      0.00    2.6002   22.5448    2.8859     1254.     2562.     2411.     1458.      652.     1124.    2.9000    3.2499     9425.    11614.     325.2    325.17    104.70     1133.     1133.      871.    14.696     444.0    10965.    8301.2   22114.0  -10774.5     410.9     673.6     104.7     325.2     651.3     396.0      38.2      14.7    0.0464     1.257    1791.7     187.9     192.0
        0.     0.300      75.0    14364.    13876.    0.9660    11374.     2502.        0.    8489.0    0.7464     251.0     227.6    0.9671      75.0      0.00    2.6583   23.1638    2.9375     1268.     2602.     2448.     1480.      658.     1142.    2.9000    3.2520     9546.    11705.     333.8    333.78    106.84     1143.     1143.      879.    14.696     444.0    11374.    8658.8   22927.3  -11183.6     419.0     683.3     106.8     333.8     669.0     404.8      39.1      14.7    0.0459     1.274    1824.4     193.9     198.0
        0.     0.300      80.0    14806.    14303.    0.9660    11773.     2530.        0.    8860.2    0.7526     253.9     230.4    0.9664      75.0      0.00    2.7158   23.7752    2.9874     1284.     2648.     2491.     1507.      663.     1162.    2.9000    3.2544     9674.    11819.     342.3    342.32    108.91     1154.     1154.      889.    14.696     444.0    11773.    9037.4   23735.2  -11597.4     429.1     694.6     108.9     342.3     689.1     415.6      39.9      14.7    0.0453     1.290    1858.4     199.1     203.4
        0.     0.300      83.0    14985.    14475.    0.9660    11933.     2542.        0.    9015.0    0.7554     255.1     231.6    0.9661      75.0      0.00    2.7377   24.0204    3.0073     1292.     2669.     2510.     1519.      664.     1171.    2.9000    3.2553     9745.    11869.     345.7    345.73    109.73     1159.     1159.      893.    14.696     444.0    11808.    9015.0   24043.9  -11747.4     433.8     699.4     109.7     345.7     697.2     420.1      40.2      14.7    0.0451     1.296    1871.6     200.4     204.7
        0.     0.400      20.0     1794.     1705.    0.9500       88.     1399.      218.    1183.2   13.4727      99.5      84.2    0.9943      75.0      0.00    1.1560    4.9037    1.2438      806.     1456.     1383.      942.      492.      691.    2.9000    3.1914     4474.     8903.      76.2     76.21     36.25      765.      765.      609.    14.696     444.0       88.    1206.9     897.5    -978.6     149.0     305.4      36.2      76.2     225.8     198.2      17.0      14.7    0.0603     0.461     578.2      31.5      32.7
        0.     0.400      35.0     5763.     5490.    0.9527     3108.     2318.       64.    2955.5    0.9510     171.1     145.2    0.9918      75.0      0.00    1.5622   10.9775    1.7941     1008.     1827.     1735.     1059.      557.      814.    2.9000    3.2031     7111.    10176.     170.2    170.17     63.45      939.      939.      724.    14.696     444.0     3108.    3014.6    6716.6   -3461.5     264.0     479.2      63.4     170.2     348.4     253.2      23.0      14.7    0.0556     0.826    1078.4      94.7      96.8
        0.     0.400      45.0     8529.     8190.    0.9602     5443.     2720.       26.    4398.6    0.8081     202.4     172.0    0.9905      75.0      0.00    1.9008   14.3127    2.1186     1091.     2067.     1957.     1184.      589.      908.    2.9000    3.2192     8042.    10640.     221.6    221.58     77.93     1009.     1009.      773.    14.696     444.0     5443.    4486.5   11450.5   -5776.7     313.3     549.6      77.9     221.6     440.1     292.5      27.9      14.7    0.0527     1.006    1347.5     127.0     129.7
        0.     0.400      50.0     9905.     9536.    0.9627     6627.     2895.       15.    5175.6    0.7810     216.0     183.7    0.9896      75.0      0.00    2.0806   15.9623    2.2846     1128.     2175.     2056.     1243.      603.      953.    2.9000    3.2264     8442.    10842.     246.9    246.89     85.17     1038.     1038.      796.    14.696     444.0     6627.    5279.1   13949.9   -7064.1     336.1     577.9      85.2     246.9     484.4     310.6      30.6      14.7    0.0515     1.081    1465.6     140.6     143.6
        0.     0.400      55.0    11337.    10929.    0.9640     7860.     3063.        6.    6064.0    0.7715     229.2     195.1    0.9887      75.0      0.00    2.2666   17.6985    2.4466     1167.     2290.     2162.     1307.      619.     1003.    2.9000    3.2340     8727.    11097.     273.5    273.49     92.38     1068.     1068.      819.    14.696     444.0     7860.    6185.3   16534.4   -8395.9     359.3     608.0      92.4     273.5     533.6     332.5      33.3      14.7    0.0501     1.150    1580.2     156.5     159.7
        0.     0.400      60.0    12886.    12440.    0.9655     9198.     3241.        2.    7057.9    0.7674     243.0     207.1    0.9877      75.0      0.00    2.4672   19.5663    2.6188     1207.     2407.     2269.     1372.      635.     1055.    2.9000    3.2411     8984.    11312.     302.1    302.06     99.97     1098.     1098.      843.    14.696     444.0     9198.    7199.0   19312.4   -9822.4     383.2     638.2     100.0     302.1     583.8     354.1      36.3      14.7    0.0487     1.216    1692.7     171.5     175.1
        0.     0.400      65.0    14234.    13750.    0.9660    10363.     3388.        0.    7969.0    0.7690     254.4     217.0    0.9869      75.0      0.00    2.6413   21.2123    2.7698     1241.     2505.     2360.     1428.      648.     1099.    2.9000    3.2469     9241.    11508.     327.2    327.19    106.65     1124.     1124.      864.    14.696     444.0    10363.    8128.4   21719.8  -11061.4     404.0     664.4     106.6     327.2     627.4     373.3      38.8      14.7    0.0476     1.268    1784.5     184.9     188.7
        0.     0.400      70.0    15332.    14810.    0.9659    11314.     3496.        0.    8787.7    0.7767     262.9     224.4    0.9860      75.0      0.00    2.7819   22.5827    2.8881     1272.     2595.     2443.     1479.      661.     1140.    2.9000    3.2518     9498.    11701.     348.0    348.01    111.99     1147.     1147.      883.    14.696     444.0    11314.    8963.4   23672.6  -12060.9     423.2     687.0     112.0     348.0     667.4     392.7      40.9      14.7    0.0465     1.307    1859.4     197.2     201.2
        0.     0.400      75.0    15827.    15283.    0.9656    11739.     3544.        0.    9161.5    0.7804     266.6     227.7    0.9856      75.0      0.00    2.8458   23.1917    2.9405     1285.     2634.     2479.     1500.      667.     1158.    2.9000    3.2539     9617.    11791.     357.3    357.26    114.31     1156.     1156.      891.    14.696     444.0    11739.    9344.8   24557.7  -12521.4     431.2     696.7     114.3     357.3     685.0     401.2      41.8      14.7    0.0461     1.324    1892.0     203.2     207.3
        0.     0.400      80.0    16294.    15729.    0.9653    12145.     3584.        0.    9553.1    0.7866     269.8     230.5    0.9853      75.0      0.00    2.9048   23.7791    2.9868     1301.     2680.     2521.     1527.      672.     1178.    2.9000    3.2561     9742.    11903.     366.2    366.18    116.45     1167.     1167.      901.    14.696     444.0    12145.    9744.2   25381.3  -12940.5     441.1     707.8     116.5     366.2     704.6     411.5      42.7      14.7    0.0455     1.339    1924.5     208.1     212.4
        0.     0.400      83.0    16487.    15913.    0.9652    12312.     3601.        0.    9716.6    0.7892     271.0     231.6    0.9851      75.0      0.00    2.9293   24.0217    3.0073     1309.     2700.     2540.     1538.      674.     1186.    2.9000    3.2570     9813.    11952.     369.9    369.87    117.36     1172.     1172.      905.    14.696     444.0    12177.    9716.6   25721.7  -13114.5     445.8     712.5     117.4     369.9     712.6     415.8      43.0      14.7    0.0453     1.345    1937.8     209.5     213.9
        0.     0.500      20.0     2078.     1974.    0.9500     -344.     1891.      427.    1206.0   -3.5089     107.9      87.3    0.9882      75.0      0.00    1.1821    4.9000    1.2487      821.     1448.     1378.      932.      499.      685.    2.9000    3.1914     4613.     8993.      80.4     80.41     38.43      779.      779.      620.    14.696     444.0     -344.    1230.2     413.2   -1125.2     160.6     318.9      38.4      80.4     220.5     189.0      17.4      14.7    0.0611     0.495     617.8      38.7      39.8
        0.     0.500      35.0     6461.     6166.    0.9543     2911.     3066.      189.    3159.2    1.0852     181.1     146.8    0.9863      75.0      0.00    1.6429   11.0442    1.8058     1027.     1856.     1763.     1075.      567.      826.    2.9000    3.2052     7224.    10275.     180.9    180.88     67.51      956.      956.      738.    14.696     444.0     2911.    3222.4    6992.2   -3993.9     278.0     496.1      67.5     180.9     360.2     253.5      24.1      14.7    0.0556     0.875    1142.1     104.9     107.1
        0.     0.500      45.0     9466.     9109.    0.9623     5415.     3580.      114.    4746.3    0.8765     213.2     172.9    0.9852      75.0      0.00    2.0228   14.4288    2.1310     1112.     2106.     1994.     1208.      601.      927.    2.9000    3.2222     8146.    10748.     236.1    236.06     82.91     1026.     1026.      788.    14.696     444.0     5415.    4841.3   12291.0   -6646.1     328.2     566.7      82.9     236.1     458.6     295.0      29.7      14.7    0.0526     1.058    1419.9     138.1     140.8
        0.     0.500      50.0    10941.    10543.    0.9637     6647.     3809.       87.    5593.2    0.8415     227.5     184.6    0.9848      75.0      0.00    2.2154   16.0899    2.2975     1150.     2217.     2096.     1269.      615.      974.    2.9000    3.2295     8542.    10956.     263.1    263.11     90.63     1056.     1056.      811.    14.696     444.0     6647.    5705.1   14960.9   -8032.2     351.6     595.9      90.6     263.1     504.6     313.7      32.6      14.7    0.0513     1.132    1537.1     152.3     155.3
