      Alt        Mn       PLA       FGI        FG    Cg NGC        FN      Fram    Fspill       WFT  TSFC NGC       W2A      W2AR     RECOV       HPX       WB3       NPR       OPR       FPR        T3        T4       T41        T6       T16       T6A        A8        A9        N1        N2    PTB13R    PTB13L     PTBLI    TTB13R    TTB13L     TTBLI      Pamb      Tamb    Fn min    Wf min   EM Load   NB Load     TTBLI     TTBLC     PTBLI     PTBLC       TT9       TS9       PT9       PS9      RHO9       XM9        V9    TT2.5C      TT6C 
        0.     0.000      80.0    12186.    11758.    0.9648    11758.        0.        0.    8337.7    0.7091     208.3     226.9    0.9180      75.0      0.00    2.3812   23.1250    2.9415     1438.     2954.     2781.     1706.      754.     1318.    2.9000    3.2693    10205.    12502.     297.1    297.12     95.15     1278.     1278.     1002.    14.696     518.7    11758.    8504.4   20613.8   -9233.1     542.6     818.2      95.1     297.1     843.2     574.6      35.0      14.7    0.0384     1.194    1862.0     289.3     294.0
        0.     0.000      83.0    12400.    11966.    0.9650    11966.        0.        0.    8538.4    0.7135     209.6     228.7    0.9167      75.0      0.00    2.4085   23.4822    2.9702     1447.     2983.     2807.     1722.      757.     1331.    2.9000    3.2703    10280.    12565.     301.3    301.28     96.12     1285.     1285.     1008.    14.696     518.7    11782.    8538.4   21008.5   -9424.7     548.6     825.1      96.1     301.3     855.7     581.7      35.4      14.7    0.0381     1.202    1882.0     292.8     297.6
        0.     0.100      20.0     1107.     1051.    0.9500      780.      271.        0.    1127.9    1.4459      70.2      70.2    0.9939      75.0      0.00    1.0942    4.4293    1.2015      886.     1725.     1628.     1158.      559.      844.    2.9000    3.2084     4306.     9295.      62.0     62.05     30.56      843.      843.      676.    14.696     518.7      780.    1150.4    1524.0    -637.6     216.4     382.9      30.6      62.0     375.9     355.1      16.1      14.7    0.0487     0.362     505.1      98.0      99.4
        0.     0.100      35.0     4160.     3952.    0.9500     3462.      491.        0.    2682.9    0.7751     133.5     136.1    0.9751      75.0      0.00    1.3879   10.3968    1.7250     1119.     2039.     1937.     1211.      626.      933.    2.9000    3.2232     7266.    10736.     142.9    142.89     53.55     1040.     1040.      807.    14.696     518.7     3462.    2736.5    5991.4   -2355.7     347.3     580.2      53.6     142.9     465.3     384.9      20.4      14.7    0.0470     0.703     996.9     164.0     166.5
        0.     0.100      45.0     6320.     6029.    0.9540     5445.      584.        0.    3934.5    0.7226     160.5     165.3    0.9651      75.0      0.00    1.6274   13.5977    2.0480     1210.     2288.     2167.     1333.      661.     1022.    2.9000    3.2366     8314.    11224.     185.0    184.96     65.61     1111.     1111.      863.    14.696     518.7     5445.    4013.2    9482.7   -3896.4     402.9     651.0      65.6     185.0     553.0     426.1      23.9      14.7    0.0448     0.868    1258.7     198.9     201.8
        0.     0.100      50.0     7307.     6991.    0.9567     6372.      619.        0.    4539.2    0.7124     170.7     176.6    0.9607      75.0      0.00    1.7464   15.0332    2.1964     1248.     2391.     2262.     1388.      675.     1063.    2.9000    3.2423     8763.    11418.     203.6    203.55     71.04     1139.     1139.      886.    14.696     518.7     6372.    4630.0   11194.6   -4701.6     426.3     679.3      71.0     203.6     593.4     444.2      25.7      14.7    0.0439     0.934    1367.6     212.3     215.5
        0.     0.100      55.0     8243.     7909.    0.9594     7260.      648.        0.    5155.3    0.7101     179.2     186.3    0.9561      75.0      0.00    1.8652   16.4090    2.3329     1281.     2489.     2353.     1441.      689.     1106.    2.9000    3.2478     9082.    11600.     221.1    221.12     75.96     1165.     1165.      907.    14.696     518.7     7260.    5258.4   12900.5   -5531.1     447.2     705.4      76.0     221.1     635.2     463.9      27.4      14.7    0.0429     0.993    1468.6     226.2     229.6
        0.     0.100      60.0     9465.     9108.    0.9623     8424.      684.        0.    6002.9    0.7126     189.5     198.1    0.9505      75.0      0.00    2.0253   18.1988    2.5031     1324.     2617.     2470.     1513.      706.     1162.    2.9000    3.2544     9369.    11862.     243.8    243.80     82.04     1196.     1196.      933.    14.696     518.7     8424.    6122.9   15184.7   -6674.4     473.1     736.4      82.0     243.8     690.4     490.0      29.8      14.7    0.0418     1.063    1593.4     243.0     246.7
        0.     0.100      65.0    10804.    10411.    0.9636     9690.      720.        0.    7023.4    0.7248     199.9     210.6    0.9440      75.0      0.00    2.2005   20.2348    2.6847     1372.     2759.     2601.     1595.      727.     1228.    2.9000    3.2613     9655.    12117.     269.2    269.21     88.54     1231.     1231.      962.    14.696     518.7     9690.    7163.9   17690.1   -7937.5     502.2     771.0      88.5     269.2     754.6     522.4      32.3      14.7    0.0404     1.131    1721.9     262.8     266.9
        0.     0.100      70.0    11769.    11351.    0.9645    10605.      746.        0.    7768.6    0.7325     207.5     219.6    0.9392      75.0      0.00    2.3269   21.7151    2.8255     1405.     2854.     2688.     1649.      740.     1271.    2.9000    3.2653     9942.    12305.     287.4    287.44     93.38     1254.     1254.      982.    14.696     518.7    10605.    7924.0   19490.4   -8846.1     522.7     794.5      93.4     287.4     797.3     542.9      34.2      14.7    0.0396     1.175    1806.6     275.6     280.0
        0.     0.100      75.0    12204.    11775.    0.9649    11019.      756.        0.    8152.1    0.7398     210.4     223.1    0.9373      75.0      0.00    2.3832   22.4051    2.8819     1422.     2906.     2736.     1678.      747.     1295.    2.9000    3.2674    10073.    12406.     296.0    295.97     95.47     1267.     1267.      993.    14.696     518.7    11019.    8315.2   20294.1   -9246.1     533.6     807.2      95.5     296.0     820.9     555.9      35.0      14.7    0.0391     1.194    1846.6     282.9     287.4
        0.     0.100      80.0    12627.    12188.    0.9653    11422.      766.        0.    8524.3    0.7463     213.2     226.6    0.9353      75.0      0.00    2.4389   23.0702    2.9379     1439.     2954.     2780.     1706.      755.     1318.    2.9000    3.2693    10204.    12505.     304.1    304.14     97.46     1279.     1279.     1003.    14.696     518.7    11422.    8694.8   21088.0   -9646.7     543.6     819.2      97.5     304.1     843.3     568.0      35.8      14.7    0.0386     1.212    1884.8     290.2     294.9
        0.     0.100      83.0    12857.    12413.    0.9655    11642.      771.        0.    8737.7    0.7505     214.7     228.5    0.9342      75.0      0.00    2.4676   23.4339    2.9665     1449.     2982.     2807.     1723.      758.     1331.    2.9000    3.2703    10279.    12569.     308.6    308.57     98.49     1286.     1286.     1009.    14.696     518.7    11460.    8737.7   21500.0   -9844.1     549.6     826.2      98.5     308.6     856.0     575.1      36.3      14.7    0.0383     1.221    1905.1     293.8     298.6
        0.     0.200      20.0     1268.     1204.    0.9500      609.      581.       14.    1170.2    1.9223      75.6      74.4    0.9919      75.0      0.00    1.1085    4.6260    1.2143      902.     1716.     1623.     1142.      563.      835.    2.9000    3.2068     4448.     9395.      66.0     66.04     31.94      856.      856.      685.    14.696     518.7      609.    1193.6    1465.9    -715.6     225.6     396.4      31.9      66.0     367.4     343.9      16.3      14.7    0.0494     0.388     537.1     102.0     103.4
        0.     0.200      35.0     4416.     4197.    0.9504     3185.     1012.        0.    2760.5    0.8667     137.8     137.4    0.9789      75.0      0.00    1.4149   10.4457    1.7326     1127.     2047.     1945.     1214.      630.      934.    2.9000    3.2235     7333.    10778.     147.2    147.16     55.19     1047.     1047.      813.    14.696     518.7     3185.    2815.7    6034.7   -2523.3     353.3     587.4      55.2     147.2     467.3     382.2      20.8      14.7    0.0471     0.725    1025.6     168.0     170.4
        0.     0.200      45.0     6649.     6349.    0.9549     5150.     1199.        0.    4046.6    0.7858     164.8     165.6    0.9717      75.0      0.00    1.6663   13.5886    2.0487     1217.     2297.     2176.     1338.      665.     1026.    2.9000    3.2371     8351.    11256.     190.0    190.03     67.47     1116.     1116.      868.    14.696     518.7     5150.    4127.5    9654.0   -4156.2     408.0     656.6      67.5     190.0     556.6     423.5      24.5      14.7    0.0449     0.890    1289.2     202.7     205.6
        0.     0.200      50.0     7664.     7340.    0.9577     6070.     1270.        0.    4664.3    0.7684     175.0     176.5    0.9680      75.0      0.00    1.7913   14.9989    2.1943     1254.     2399.     2270.     1393.      679.     1067.    2.9000    3.2428     8788.    11447.     209.0    208.96     72.99     1144.     1144.      891.    14.696     518.7     6070.    4757.6   11437.9   -5013.3     431.1     684.5      73.0     209.0     597.4     441.4      26.3      14.7    0.0440     0.957    1398.7     216.0     219.1
        0.     0.200      55.0     8637.     8296.    0.9606     6966.     1330.        0.    5299.6    0.7608     183.7     185.9    0.9648      75.0      0.00    1.9166   16.3532    2.3276     1287.     2497.     2361.     1447.      693.     1110.    2.9000    3.2483     9099.    11626.     227.1    227.07     78.05     1170.     1170.      911.    14.696     518.7     6966.    5405.6   13215.3   -5895.5     451.6     710.3      78.0     227.1     639.6     460.8      28.2      14.7    0.0431     1.016    1500.6     229.7     233.1
        0.     0.200      60.0     9859.     9491.    0.9627     8090.     1402.        0.    6142.5    0.7593     194.1     197.3    0.9607      75.0      0.00    2.0765   18.0608    2.4895     1328.     2620.     2473.     1516.      709.     1164.    2.9000    3.2546     9378.    11881.     249.7    249.71     84.14     1200.     1200.      936.    14.696     518.7     8090.    6265.3   15479.5   -7041.8     476.3     739.9      84.1     249.7     692.6     485.4      30.5      14.7    0.0420     1.084    1620.3     246.0     249.7
        0.     0.200      65.0    11236.    10831.    0.9640     9354.     1477.        0.    7174.0    0.7670     205.0     209.4    0.9561      75.0      0.00    2.2564   20.0319    2.6666     1375.     2759.     2602.     1595.      729.     1228.    2.9000    3.2613     9656.    12128.     275.6    275.64     90.83     1233.     1233.      965.    14.696     518.7     9354.    7317.4   18024.9   -8336.5     504.9     773.7      90.8     275.6     755.1     516.0      33.2      14.7    0.0407     1.151    1746.5     265.0     269.1
        0.     0.200      70.0    12278.    11848.    0.9649    10314.     1534.        0.    7969.3    0.7727     213.2     218.6    0.9525      75.0      0.00    2.3925   21.5379    2.8087     1409.     2856.     2691.     1651.      742.     1273.    2.9000    3.2655     9935.    12318.     295.2    295.24     96.04     1257.     1257.      986.    14.696     518.7    10314.    8128.7   19943.4   -9310.2     525.9     797.7      96.0     295.2     798.9     536.6      35.2      14.7    0.0398     1.197    1834.0     278.2     282.6
        0.     0.200      75.0    12711.    12270.    0.9653    10715.     1555.        0.    8326.2    0.7771     216.3     222.1    0.9510      75.0      0.00    2.4489   22.1782    2.8647     1424.     2900.     2732.     1676.      749.     1294.    2.9000    3.2673    10063.    12406.     303.5    303.54     98.16     1268.     1268.      995.    14.696     518.7    10715.    8492.7   20740.2   -9712.3     535.3     808.7      98.2     303.5     819.1     546.9      36.0      14.7    0.0394     1.215    1870.6     284.5     289.0
        0.     0.200      80.0    13171.    12720.    0.9657    11144.     1576.        0.    8744.8    0.7847     219.3     225.5    0.9495      75.0      0.00    2.5085   22.8669    2.9195     1442.     2955.     2782.     1707.      757.     1319.    2.9000    3.2694    10190.    12515.     312.5    312.50    100.30     1282.     1282.     1006.    14.696     518.7    11144.    8919.7   21585.7  -10135.0     546.6     822.1     100.3     312.5     844.3     560.9      36.9      14.7    0.0389     1.233    1911.6     292.4     297.1
        0.     0.200      83.0    13416.    12959.    0.9660    11371.     1588.        0.    8956.6    0.7876     221.0     227.4    0.9487      75.0      0.00    2.5395   23.2237    2.9492     1451.     2981.     2806.     1722.      761.     1331.    2.9000    3.2703    10266.    12569.     317.1    317.10    101.41     1288.     1288.     1012.    14.696     518.7    11190.    8956.6   22023.6  -10350.4     551.9     828.5     101.4     317.1     856.0     567.0      37.3      14.7    0.0386     1.242    1931.5     296.1     300.9
        0.     0.300      20.0     1532.     1455.    0.9500      410.      961.       84.    1229.2    2.9980      83.9      80.1    0.9926      75.0      0.00    1.1322    4.8457    1.2339      923.     1710.     1621.     1125.      569.      824.    2.9000    3.2048     4664.     9526.      71.7     71.66     34.11      874.      874.      699.    14.696     518.7      410.    1253.7    1300.7    -846.4     238.9     414.7      34.1      71.7     356.9     329.0      16.6      14.7    0.0503     0.427     585.0     107.9     109.2
        0.     0.300      35.0     4872.     4634.    0.9512     3028.     1596.       10.    2901.8    0.9583     145.0     139.5    0.9852      75.0      0.00    1.4638   10.5369    1.7455     1141.     2064.     1962.     1220.      637.      939.    2.9000    3.2242     7440.    10849.     154.7    154.66     58.03     1058.     1058.      823.    14.696     518.7     3028.    2959.9    6145.7   -2831.1     363.5     598.7      58.0     154.7     471.9     378.5      21.5      14.7    0.0473     0.761    1074.9     174.7     177.2
        0.     0.300      45.0     7239.     6924.    0.9565     5045.     1879.        0.    4257.9    0.8440     172.2     166.4    0.9812      75.0      0.00    1.7380   13.6209    2.0544     1229.     2316.     2194.     1349.      672.     1034.    2.9000    3.2383     8421.    11317.     199.1    199.12     70.74     1127.     1127.      877.    14.696     518.7     5045.    4343.1   10035.3   -4643.3     417.3     666.8      70.7     199.1     565.0     420.5      25.5      14.7    0.0451     0.929    1343.1     209.6     212.5
        0.     0.300      50.0     8328.     7991.    0.9596     6003.     1988.        0.    4918.2    0.8192     182.7     176.9    0.9790      75.0      0.00    1.8760   15.0247    2.1975     1266.     2420.     2291.     1406.      686.     1077.    2.9000    3.2441     8841.    11508.     219.1    219.14     76.53     1154.     1154.      900.    14.696     518.7     6003.    5016.6   11980.0   -5607.4     440.1     694.7      76.5     219.1     607.5     438.6      27.6      14.7    0.0442     0.997    1455.6     222.9     226.1
        0.     0.300      55.0     9342.     8989.    0.9622     6908.     2081.        0.    5578.8    0.8075     191.6     185.9    0.9771      75.0      0.00    2.0086   16.3430    2.3269     1299.     2517.     2380.     1459.      699.     1120.    2.9000    3.2495     9141.    11682.     237.9    237.91     81.78     1179.     1179.      920.    14.696     518.7     6908.    5690.4   13840.5   -6550.8     460.1     719.8      81.8     237.9     649.6     457.5      29.5      14.7    0.0433     1.056    1556.0     236.4     239.8
        0.     0.300      60.0    10591.    10203.    0.9634     8012.     2191.        0.    6434.5    0.8031     202.3     196.7    0.9747      75.0      0.00    2.1717   17.9699    2.4809     1338.     2635.     2488.     1526.      716.     1172.    2.9000    3.2555     9410.    11928.     261.0    260.95     88.00     1208.     1208.      943.    14.696     518.7     8012.    6563.2   16126.2   -7725.3     483.8     748.1      88.0     261.0     700.6     480.6      31.9      14.7    0.0422     1.120    1670.1     252.2     256.0
        0.     0.300      65.0    12013.    11589.    0.9647     9279.     2309.        0.    7484.4    0.8066     213.7     208.3    0.9720      75.0      0.00    2.3572   19.8529    2.6510     1383.     2769.     2611.     1602.      734.     1234.    2.9000    3.2619     9679.    12165.     287.5    287.50     94.91     1240.     1240.      971.    14.696     518.7     9279.    7634.1   18721.6   -9053.5     511.4     780.5      94.9     287.5     760.6     509.0      34.6      14.7    0.0410     1.185    1791.7     270.4     274.4
        0.     0.300      70.0    13162.    12711.    0.9657    10308.     2403.        0.    8355.7    0.8106     222.7     217.6    0.9698      75.0      0.00    2.5064   21.3836    2.7938     1418.     2870.     2704.     1660.      748.     1280.    2.9000    3.2661     9948.    12359.     309.0    308.96    100.60     1265.     1265.      993.    14.696     518.7    10308.    8522.8   20805.2  -10116.0     533.1     805.5     100.6     309.0     806.3     530.1      36.8      14.7    0.0401     1.232    1882.3     284.2     288.6
        0.     0.300      75.0    13587.    13125.    0.9660    10689.     2437.        0.    8690.4    0.8130     225.9     221.0    0.9689      75.0      0.00    2.5619   21.9566    2.8465     1431.     2908.     2739.     1681.      754.     1298.    2.9000    3.2676    10070.    12435.     316.9    316.95    102.70     1275.     1275.     1001.    14.696     518.7    10689.    8864.2   21579.8  -10512.0     541.1     814.9     102.7     316.9     823.6     538.2      37.6      14.7    0.0398     1.249    1915.0     289.6     294.1
        0.     0.300      80.0    14063.    13585.    0.9660    11116.     2468.        0.    9119.6    0.8204     228.9     224.2    0.9681      75.0      0.00    2.6232   22.6190    2.8987     1449.     2961.     2788.     1712.      761.     1323.    2.9000    3.2697    10193.    12540.     326.2    326.22    104.93     1288.     1288.     1012.    14.696     518.7    11116.    9302.0   22441.0  -10949.2     552.4     828.1     104.9     326.2     848.2     551.8      38.5      14.7    0.0392     1.266    1954.9     297.1     301.8
        0.     0.300      83.0    14331.    13844.    0.9660    11356.     2488.        0.    9347.4    0.8231     230.8     226.2    0.9675      75.0      0.00    2.6575   22.9820    2.9294     1458.     2987.     2812.     1727.      765.     1335.    2.9000    3.2706    10266.    12594.     331.3    331.27    106.17     1294.     1294.     1017.    14.696     518.7    11172.    9347.4   22921.9  -11192.8     557.8     834.6     106.2     331.3     860.1     557.8      39.1      14.7    0.0390     1.276    1975.5     301.1     305.8
        0.     0.400      20.0     1799.     1709.    0.9500       94.     1396.      218.    1260.0   13.3564      91.9      84.1    0.9943      75.0      0.00    1.1564    4.8975    1.2441      939.     1697.     1612.     1109.      575.      812.    2.9000    3.2027     4838.     9622.      76.1     76.10     36.25      889.      889.      711.    14.696     518.7       94.    1285.2     907.0    -981.1     251.0     429.1      36.2      76.1     345.9     313.7      17.0      14.7    0.0513     0.462     627.7     114.2     115.5
        0.     0.400      35.0     5416.     5157.    0.9521     2833.     2250.       73.    3048.7    1.0760     153.4     140.7    0.9920      75.0      0.00    1.5239   10.5153    1.7486     1155.     2077.     1975.     1226.      645.      944.    2.9000    3.2249     7527.    10923.     163.0    163.02     61.38     1070.     1070.      835.    14.696     518.7     2833.    3109.6    6182.7   -3216.4     374.9     610.8      61.4     163.0     476.5     373.3      22.4      14.7    0.0476     0.802    1129.9     182.9     185.3
        0.     0.400      45.0     7990.     7659.    0.9586     4989.     2637.       33.    4516.9    0.9054     181.3     166.5    0.9910      75.0      0.00    1.8320   13.5821    2.0521     1244.     2339.     2216.     1363.      681.     1045.    2.9000    3.2398     8478.    11390.     210.3    210.34     74.82     1139.     1139.      888.    14.696     518.7     4989.    4607.2   10500.1   -5295.1     428.5     679.4      74.8     210.3     575.7     417.0      26.9      14.7    0.0452     0.976    1408.1     218.3     221.2
        0.     0.400      50.0     9160.     8812.    0.9620     6003.     2788.       22.    5224.8    0.8704     192.1     176.6    0.9902      75.0      0.00    1.9847   14.9673    2.1922     1281.     2444.     2313.     1421.      694.     1090.    2.9000    3.2457     8886.    11579.     231.6    231.60     80.94     1167.     1167.      911.    14.696     518.7     6003.    5329.3   12625.7   -6378.2     451.1     707.2      80.9     231.6     619.7     435.1      29.2      14.7    0.0443     1.045    1522.4     231.6     234.8
        0.     0.400      55.0    10200.     9822.    0.9630     6894.     2915.       13.    5897.5    0.8554     201.3     185.1    0.9895      75.0      0.00    2.1204   16.2166    2.3152     1312.     2536.     2398.     1472.      708.     1131.    2.9000    3.2508     9178.    11741.     250.8    250.76     86.32     1190.     1190.      930.    14.696     518.7     6894.    6015.4   14512.2   -7354.4     470.3     730.6      86.3     250.8     659.9     452.5      31.2      14.7    0.0435     1.100    1617.1     244.5     247.9
        0.     0.400      60.0    11483.    11072.    0.9642     8002.     3064.        6.    6783.3    0.8477     212.1     195.2    0.9887      75.0      0.00    2.2879   17.7645    2.4600     1351.     2652.     2505.     1538.      724.     1183.    2.9000    3.2566     9439.    11986.     274.5    274.47     92.71     1218.     1218.      953.    14.696     518.7     8002.    6919.0   16838.7   -8556.5     493.6     758.7      92.7     274.5     710.7     475.5      33.6      14.7    0.0424     1.161    1726.9     260.7     264.4
        0.     0.400      65.0    12954.    12507.    0.9655     9273.     3232.        2.    7835.4    0.8449     224.2     206.5    0.9878      75.0      0.00    2.4786   19.5315    2.6229     1393.     2777.     2620.     1609.      741.     1239.    2.9000    3.2624     9700.    12205.     301.5    301.50     99.86     1248.     1248.      979.    14.696     518.7     9273.    7992.1   19480.7   -9913.7     519.3     788.7      99.9     301.5     765.9     500.0      36.4      14.7    0.0413     1.223    1841.5     277.1     281.2
        0.     0.400      70.0    14278.    13793.    0.9660    10417.     3376.        0.    8833.5    0.8480     234.5     216.2    0.9870      75.0      0.00    2.6497   21.1387    2.7701     1430.     2886.     2720.     1671.      756.     1290.    2.9000    3.2669     9961.    12410.     326.0    326.05    106.33     1275.     1275.     1002.    14.696     518.7    10417.    9010.2   21845.9  -11131.8     542.4     815.6     106.3     326.0     815.5     522.6      38.9      14.7    0.0404     1.273    1938.6     292.2     296.6
        0.     0.400      75.0    14712.    14212.    0.9660    10790.     3422.        0.    9167.6    0.8497     237.9     219.4    0.9866      75.0      0.00    2.7057   21.6681    2.8203     1442.     2922.     2753.     1692.      761.     1306.    2.9000    3.2683    10080.    12482.     334.1    334.08    108.49     1284.     1284.     1010.    14.696     518.7    10790.    9350.9   22620.6  -11532.0     550.2     824.4     108.5     334.1     831.5     529.8      39.8      14.7    0.0401     1.289    1969.1     296.8     301.3
        0.     0.400      80.0    15201.    14684.    0.9660    11215.     3469.        0.    9575.5    0.8538     241.3     222.6    0.9862      75.0      0.00    2.7689   22.2773    2.8725     1458.     2966.     2795.     1717.      768.     1327.    2.9000    3.2700    10200.    12569.     343.3    343.34    110.83     1295.     1295.     1019.    14.696     518.7    11215.    9767.0   23499.0  -11984.8     559.8     835.6     110.8     343.3     852.2     540.1      40.7      14.7    0.0397     1.306    2005.1     303.3     308.0
        0.     0.400      83.0    15507.    14977.    0.9658    11481.     3496.        0.    9853.3    0.8582     243.2     224.4    0.9860      75.0      0.00    2.8082   22.6684    2.9026     1469.     2999.     2824.     1736.      772.     1342.    2.9000    3.2711    10271.    12635.     349.3    349.29    112.24     1303.     1303.     1026.    14.696     518.7    11291.    9853.3   24046.2  -12265.6     566.6     843.6     112.2     349.3     867.0     548.1      41.3      14.7    0.0394     1.317    2028.7     308.0     312.7
        0.     0.500      20.0     2082.     1978.    0.9500     -337.     1887.      428.    1284.8   -3.8147      99.6      87.1    0.9882      75.0      0.00    1.1825    4.8938    1.2490      956.     1687.     1606.     1097.      584.      805.    2.9000    3.2014     4988.     9717.      80.3     80.29     38.42      904.      904.      724.    14.696     518.7     -337.    1310.5     424.4   -1128.2     264.4     444.4      38.4      80.3     339.4     302.6      17.4      14.7    0.0520     0.497     670.3     122.6     123.8
        0.     0.500      35.0     5951.     5672.    0.9530     2511.     2952.      209.    3188.3    1.2699     161.0     141.0    0.9865      75.0      0.00    1.5847   10.4259    1.7455     1172.     2094.     1993.     1236.      655.      951.    2.9000    3.2261     7600.    11004.     170.8    170.76     64.61     1084.     1084.      848.    14.696     518.7     2511.    3252.0    6179.7   -3614.6     388.1     624.7      64.6     170.8     484.3     371.2      23.3      14.7    0.0477     0.841    1183.0     192.9     195.3
        0.     0.500      45.0     8706.     8364.    0.9608     4790.     3441.      133.    4767.2    0.9953     189.2     165.8    0.9855      75.0      0.00    1.9254   13.4935    2.0441     1262.     2366.     2243.     1381.      692.     1059.    2.9000    3.2418     8524.    11476.     220.8    220.78     78.64     1154.     1154.      902.    14.696     518.7     4790.    4862.6   10946.9   -5958.0     442.1     694.6      78.6     220.8     590.2     417.4      28.3      14.7    0.0452     1.019    1470.3     229.2     232.1
